0.0011484706478853974 0.012200761704705845 0.8132606801017486 0.0011192085588466575 0.0400041435913452 0.001481776528645385 0.023211493794006485 0.004263771675777675 0.10330969339703878 
2.244746826932459e-05 3.4006240283751014e-06 0.21346471978106163 0.0014694921047232734 0.26508911048706585 0.1827547048905841 6.867771939806509e-05 0.00023212773726748236 0.3368953191876019 
0.7217554181727781 0.020589387948417637 0.00034232815924050585 0.011664135720580966 0.023300576057880197 0.00011411653821199921 4.7411003788400607e-07 0.0005155937157421256 0.22171796957711054 
0.0023002813595968327 0.00990577846671789 0.20577743343172078 0.22258366919077 0.011252565064173263 0.12708122587803145 0.08474181562064698 0.014919972150903583 0.3214372588374393 
0.07136685678668717 0.006597207167037051 0.0035943935725893253 0.005682554203220585 0.005190588502982791 0.0036178627465675017 0.537069378827118 0.0006054008436246257 0.3662757573501729 
0.009027283853203207 0.017178820570287814 0.5071369002662055 0.17521647215418645 0.020017998409006057 0.07179975690295605 0.009337943538346903 0.024895099749885005 0.16538972455592302 
0.7101339006282631 0.02345724984064799 0.028719095618655887 0.001653390371379322 0.027932467153359695 0.031728681430027474 0.0008531820901151343 0.0006786983372702374 0.17484333453028117 
0.21902788318225216 3.3105256015127932e-06 0.7503085752590927 0.0003075999940681308 0.006774826546800625 2.181448438671685e-09 8.3052535731058e-05 1.5718841345189926e-08 0.023494734056164056 
0.029504245934592693 0.047785807031528904 0.13938525533332385 0.00022419414825147407 0.18088954313975256 0.2872512763682691 0.011059903483488417 0.007526662302149639 0.2963731122586434 
0.001923111147545016 0.003153546287958522 3.790400261291364e-05 0.0020293380917269658 0.14782887260193495 3.900739347049661e-05 0.3346550762313827 0.12368085649535727 0.38665228774801114 
0.00042406769385809314 0.003522588603332687 0.0018179309014770475 0.5940354208670852 0.00023573684938465108 0.016717949928643665 0.013550360183032108 0.0003326795595824328 0.36936326541360415 
0.00013655609038652465 0.0001366473310100575 0.9782402324625267 0.012261697378090798 0.00011574190559303645 0.0006359699393991091 0.0003289305062519886 0.00046583088646186466 0.00767839350027995 
0.0005574360879551974 2.921254228069499e-07 0.012329689493811883 0.00047768176671408034 0.005960818877865926 0.6497314371900806 0.0008872798757466867 0.000452195716941185 0.3296031688654616 
0.00993997781897859 0.0026528085239945895 0.8091657277042039 3.4697560611869617e-06 0.0009056394438125355 7.066168788256747e-05 0.0006328631909831409 0.13835338999753946 0.03827546187654401 
1.789178371585223e-06 0.00011499093138598835 0.0014842336652721656 0.0017898025744300875 7.17646633511018e-05 1.190381353844917e-05 0.33598774010860954 0.4612880531249809 0.1992497219400602 
0.0016429012229116067 0.0013308010946981462 0.21298132270176617 0.02232566128888815 0.0006182464292687681 0.0006262385432820643 0.4855961818097721 6.280101971500808e-05 0.274815845889698 
0.1393987722788144 0.05561035699615227 0.016805806522564266 0.15210711756301154 0.008806931511912145 0.03674716709574714 0.2536273415737498 0.05088879426632433 0.2860077121917242 
0.017921801205167513 0.03292828782316698 9.873334289115048e-05 0.0008245381362387966 0.27438290864724335 6.682436203019544e-06 1.0863778463869424e-05 0.34937701008951755 0.3244491745411078 
0.032161598871458266 3.273498513918549e-05 0.9674933723550945 6.146782483109568e-08 4.491953094929415e-06 4.492444509164316e-06 0.00018896241847119824 2.8115118275863246e-06 0.0001114739925803669 
0.0019600715816721266 0.000816729076745934 0.9272730020382798 0.002013109374090017 0.02148840533638581 0.0016814545069476546 0.03195994782839338 0.0008398033478839633 0.011967476909601335 
0.2933939263136601 0.0008715507664076583 0.0014539498813561846 1.1229108942632065e-05 0.18393062870718024 0.0009779872529576943 0.0022426061288496175 0.2283472189213824 0.28877090291926344 
0.02104427351056364 0.06023334964667519 0.15078315202004355 0.026254975863474302 0.003070885451186379 0.20711911866128274 0.01655427391193638 0.28099456844067916 0.2339454024941586 
0.1984604388208417 3.380841697911737e-05 0.7895881060661738 0.011644238658672954 7.557577776197793e-05 1.872026969775512e-05 3.188614903376752e-05 1.6933589324236355e-05 0.00013029225151470187 
0.004567619949809811 6.849518530844044e-05 0.6693712468256844 3.6231658921922484e-06 0.0004219775514096133 0.0008808875108631376 1.9466055061896773e-06 0.32253060251911203 0.0021536006864142 
0.6795909233060845 0.013088979258765912 0.008950457656113988 0.009652529556840806 0.03450371903982777 0.099552247353997 0.02544656855930059 0.0016490239651432135 0.12756555130392624 
0.00025168851586527494 7.130037592584365e-06 7.685362907595532e-06 0.01909211387312126 0.000309422645017246 0.07793943254391332 2.3380381256819012e-07 0.600146825128984 0.30224546808878616 
0.011371057426323281 0.0039119561773542175 0.28136445673825317 0.0024325966649076203 0.04985060245944978 0.0021257162523981906 0.00015877479442188457 0.4364757772522744 0.21230906223461748 
2.0566849350121012e-07 0.0002178734059734961 5.249989333299981e-08 0.5298043382211483 7.028176598279168e-08 2.5256567982677386e-07 3.3332941586855405e-08 2.790519173983331e-06 0.46997438350493004 
0.057315367086499196 0.00021581852992136818 0.00013115665158450112 0.00029311312330770423 0.0008271954176491739 0.001468250401777583 5.4230348501882e-05 0.7648674088388148 0.17482745960194382 
0.013113808266815534 0.014227140098486236 0.3786012837932779 0.08925534772810503 0.1401726516629378 0.06470747119442057 0.02382113678235827 0.003949667866850118 0.2721514926067486 
0.0002430467536953399 0.01717849929873543 0.00029108717897363093 2.5522462355230434e-05 0.052782350912544906 4.945985947795748e-05 0.41614354691055483 0.024139668851374044 0.48914681777228863 
0.017052742993868542 0.0004371410756617784 0.33890582616066545 0.001836511555573606 0.03537155955525129 0.24323089624827957 0.041510230514312164 0.0465714866238931 0.27508360527249454 
0.07774281210107271 0.25193697325815245 0.009624291897245412 0.01906857281586914 0.01445875085661437 0.09862560839470995 0.003042927255904387 0.011507773922142214 0.5139922894982893 
0.18055599872114597 0.002177625480060195 0.09673131460983567 0.010500254131491008 0.03319538492913745 0.19940466550771707 0.14206470660694176 0.06331660582895134 0.2720534441847196 
0.06720554613309501 0.0003616618169989559 0.5417631934241107 2.2167556467158803e-05 0.028568043589467847 1.3356338548621954e-05 0.1354566686920168 0.0849990314067904 0.14161033104250448 
0.0002570243481515486 0.0010489318999371716 0.0002971549779745387 0.006692774328310401 0.09070157955282915 0.017887846911787325 0.20694372203822622 0.28834454233009665 0.387826423612687 
0.16132836045613086 0.003581084082049035 0.0004202698577873221 0.39490042027985406 0.009555215694349561 0.049150976407493746 0.01865229962612165 0.006626039483059298 0.35578533411315444 
0.007997517248167003 0.006265007616120552 0.050735876269363406 0.07542200596165768 0.2627131550972908 0.048818249612324956 0.029645638609271583 0.046159713400301214 0.4722428361855028 
0.00017931029974352591 0.028553362609410726 0.665595374343943 0.1290413316235621 0.0030114175316931675 3.1208387384739646e-05 0.0015062895529810195 0.0008556849280377758 0.17122602072324394 
0.02534572664819893 0.017942711907649553 0.09507926138891137 0.013539241820229917 0.008652979649660272 0.4573977316541854 0.0096541095979216 0.01110532355262962 0.36128291378061334 
0.040945076244371464 0.015732847820858063 0.005958813964748918 0.24704804044214837 0.09064379757861328 0.05830280558217254 0.08343445118884449 0.01666631530720883 0.441267851871034 
0.00045814257651579596 0.052884717110267154 0.11086566705904932 0.02488991933773402 0.04738858208141364 0.005212655609807828 0.28203970316467797 0.1758771886955255 0.3003834243650088 
4.828451160038838e-05 0.013990939065385021 0.1041229382836404 0.013279646654812464 0.019752545212897 0.535592363484883 0.036876636825281285 0.00549689244381378 0.27083975351768663 
0.016454323059771313 2.085690467799817e-06 0.9789349383400159 7.709290527537412e-06 0.00014302063056962735 3.643860468204903e-07 0.004454905164700771 2.6430366634738743e-06 1.0401236776529759e-08 
0.004449713871176436 0.0015327953999929337 0.4780302810116127 0.007020346586423043 0.04446243162930105 0.0010347692712104003 0.23643817445208903 0.006649098850059249 0.22038238892813516 
0.09054866791682242 0.01812947352656969 0.20463522444229815 0.003383576501720102 0.1942946644100664 0.0037690348884407707 0.006958213165771531 0.2497711652957203 0.2285099798525907 
0.025604746717096272 0.021332947291513867 0.0023311784960312063 0.0955279350504053 0.14304962512614125 0.22661342574891974 0.0033004267616220133 0.12016970312785913 0.36207001168041125 
0.13922567437202363 0.00163768688964418 0.12110009405965261 0.26428650048751345 0.0680780145884906 0.008006093979465277 0.001924748784697088 0.12427908662015609 0.2714621002183571 
0.37644127501877184 0.24027811526415066 0.014268236182961767 0.0004702225103789425 0.0048978081483039455 0.002190611186880389 0.007923832881871685 0.001590903509283355 0.3519389952973974 
5.201340795606109e-05 0.0779742977469056 0.30540202839234376 2.947711367212971e-05 7.546717172782986e-05 6.42566429092292e-05 0.3457372770090529 0.0008463127374641325 0.2698188697779684 
0.012761832206552151 0.002347065928173773 0.9195851276978093 3.364876565224963e-05 0.0010638230139814599 0.0041460970916215025 8.750229959035108e-05 0.034291497296531304 0.025683405700087897 
0.7622578780949738 0.018583348366403685 0.0006367998023257299 0.00020081175411279804 0.022883147453739965 4.4584046587522325e-05 1.3249358042417185e-05 0.004844671469797743 0.19053550965401633 
0.0035807731696944033 0.01722650862065331 0.46138402835337716 0.011806952595146754 0.001705184168767221 0.28272850015583817 0.040728092616219784 0.0002755613340931739 0.18056439898621002 
0.8479459358647391 2.593125997899437e-06 4.739241481116818e-05 1.1743242655526369e-06 6.231532679889142e-06 0.0005251749259378234 9.2265089252943e-06 0.00010550600186034474 0.15135676530078293 
