h x y Vpinput Vpoutput Vs Ro Q An Bi CPx Ol Amf OPx Al Ort Gr Sio2 tiO2 al2O3 fe2O3 feO mnO mgO caO na2O k2O h2O
6 155.7 49.0 6.05 5.936484933466715 3.4383522221981715 3.2397490833652425 0.02068098023869264 0.00481758814430618 0.13340651447793214 0.3378734598740304 0.4091896032364518 0.00048210187770585675 0.08944148375644904 0.0029617311866429233 1.1928108838569269e-05 0.0011346090989504368 44.988909370268814 0.553146704650994 3.364185253893729 2.0689381491655796 14.070469975449107 0.39003173984336187 24.779896415796852 7.623063185949962 0.3677986298461205 1.155245945313811 0.4249614878267485 
4 153.71 48.98 6.01 6.099934258534778 3.521265533496174 3.2350317977119376 0.00758858773847102 0.003100713670454823 0.023425966328528915 0.0003513146947371664 0.5710446173623256 0.2544396368018747 0.12961590050955385 0.0020263554996705025 0.006775682036198899 0.001631225358184533 42.83142521084905 0.43680025699948233 3.7031535255390735 2.1433689244846863 15.787477082393371 0.4165712535968981 29.647065121349108 3.1594980490671825 0.528808483392406 1.2323992915237318 0.9258547700751047 
10 153.71 48.98 6.17 6.077158091161669 3.321380526366858 2.9071979908664543 0.0014557545593695896 0.33519428203626805 4.540958321426027e-05 2.382543185815148e-07 0.0007295405845398265 0.5604339530065015 0.006506974753842876 0.0003876843289084926 0.09524259592158785 3.5669714490219246e-06 46.98325493820568 0.67858035248029 19.545224175568244 2.4562108645543357 6.738919792890004 0.16464886527333247 5.4807384971333155 12.27669682149506 1.3511550009732503 12.062080590995766 1.8045332198998423 
10 151.72 48.96 6.18 6.007546674940249 3.3647195158769923 3.058869594504217 0.0032236804885941123 0.2517390162046153 0.0017906859295505311 0.0023311887237193276 0.01455426605804724 0.5548609569197214 0.1627589505244943 0.0005575501453719571 0.007752631262468869 0.0004310737434169904 46.01211017065894 0.7135219825360228 15.131483944478118 2.913286143958215 11.496609112673044 0.2501271289004722 8.480540243041487 10.824743139938288 1.0635939055443202 1.3827143388837713 1.7729741383861772 
14 149.73 48.94 6.25 6.205418848345811 3.6562738953704375 2.8008505538829334 0.5172996140761091 0.3682228704101136 0.003291210915766674 0.03623320167038998 0.0001078039078955444 0.0006657777472924282 0.05877051724022777 0.004458033257810604 0.00018501542608891813 0.010765955348305377 73.62296020593602 0.05113147747984043 13.563181221217379 0.4926532378057669 2.377843798454768 0.06551616903443207 1.4744751028393617 7.808751821734467 0.30699561041954804 0.10752928521333714 0.21849917957024587 
16 143.76 48.88 6.34 6.4705116121846515 3.8180672953803403 3.3611269711724616 0.027912721596466697 0.0026340894235505384 0.004137075233335417 0.6018232176509073 0.0395463172915164 0.0004180040396566912 0.27921620933542846 0.002183878307755022 0.007983439158706383 0.03414504796267711 50.74776847161238 0.33337948463129224 2.7002983269216347 2.4642865552917783 15.168159861674551 0.4358851021377702 13.53086574920528 13.376345393689622 0.498517689632252 1.0997858797342754 0.18818998398676132 
10 141.77 48.86 6.23 6.298460040413279 3.690930386283117 3.3692848418239865 0.0006744376691577285 0.07544574340751325 0.0013336380824065476 4.2579563983139216e-05 0.46469125799878097 6.970244157901254e-06 0.45760625261793597 1.6779536862818798e-05 0.00018083328124773033 1.507597953937044e-06 44.200985543275706 0.14636080831120157 3.5510966590260242 1.9954631655772426 20.407184126620542 0.44945748944064956 27.427926057146546 2.0279362936086955 0.17791698443881793 0.11827311185566494 0.26679765073976497 
8 127.84 48.72 6.23 6.345591662911659 3.7808435728005962 3.466654564364689 0.003663878040366765 0.0038621258611264866 0.016731471787371662 0.2930830318725535 0.00029792611387234396 0.011986790785610385 0.6175621272120496 0.01074302200911178 0.0072002597658600434 0.0348693665520774 49.31363507519546 0.3381543950282347 3.1082791695949927 2.937805007001211 21.975051711616253 0.491419280450868 13.533981835249582 7.339929356388231 0.4743899294291216 1.1338621068262644 0.31183912907774036 
10 127.84 48.72 6.25 6.21201849120278 3.657861847263712 3.3857623761017033 0.0007489583161134374 0.00024229534526772572 0.012736906099075462 2.5357118489897164e-06 0.5359630563374045 0.02389764219235868 0.4159551179250353 0.0009712869862368681 0.004141748425988031 0.005340452660670988 43.66748804024355 0.20063550688220058 1.470859062599365 2.070304560039068 20.852754635893827 0.48292861801702036 30.25557041421693 0.9301162046864994 0.1980600121261537 0.7022681580304555 0.32439096826735364 
4 121.87 48.66 6.09 6.23751804971498 3.7222604750115504 3.4511326276333154 0.021748224150775868 0.006306338415175795 0.004597594334640819 0.028767744731162993 0.1223343500603475 0.04813166750404292 0.6964013864203634 0.0023057309195435955 0.04226560168516301 0.027141361778784085 49.10916446963733 0.2669226242194356 3.3491245990575282 2.790914463683633 23.736556286249893 0.4895835705805538 17.06926178285816 2.2410104709792362 0.3948501538438681 5.336261499305398 0.413038112301698 
6 119.88 48.64 6.19 6.230567986634132 3.6350913556037985 3.1280001303572855 0.16764492497470926 0.05019385966202861 0.013294805030353301 0.008462096606280545 0.6477038538391873 0.04982682294676251 0.04081665009931331 0.0014779528054486536 0.018847867867408507 0.0017311661685080642 51.06028886004045 0.1531381129648895 3.212680556221251 1.1009300189033187 11.887504015712748 0.3495437569090987 29.692735123321164 1.9720041222717675 0.2661312537096126 2.4882564261145914 0.33391943352482345 
4 117.89 48.62 6.1 6.081113368192826 3.5308618050676794 3.0980180173117184 0.09783413356966715 0.002273209526058652 0.005425353404624612 0.0010125519905833504 0.7220666398799936 0.008567553864092397 0.007284170478697009 0.0015798575428119259 0.1535728732979823 0.00038365644548895715 49.29628396779072 0.07578728218338078 3.497941283631099 0.8550562611367412 11.334589883192553 0.34885488844731044 31.865029846635917 0.5272250132280409 0.5744883914852219 18.86566628729261 0.2225394741743464 
8 109.93 48.54 6.25 6.065069626377309 3.697632520447659 3.247149453907193 0.25519556928991 0.0077052542036379216 0.00540353675243996 0.007113058678816494 0.08072077406330513 0.1401109974745746 0.45482644436293057 0.0056455877913877866 0.002407777289310013 0.040871000093687535 60.35567683360766 0.3126614122165028 3.4854810735197534 2.3383664917914735 17.259110274438477 0.39596039329952865 12.17426725110859 2.65203279838814 0.39469857129704217 0.49963134890592836 0.5846027916701425 
10 109.93 48.54 6.26 6.425073261782875 3.693842148579408 3.17425230745053 1.4667703134153288e-05 0.003893427700537448 1.9985972609455742e-06 0.06040541759747321 0.7848801574658378 7.482189127197551e-05 0.0010613638725694723 0.051082084192235096 0.08974796998757212 0.008838090992107757 43.75151715200755 0.07915263200608308 3.4296263345421543 1.004743273538844 12.656894150389258 0.41110984663306904 35.135952588970596 1.8027110846916028 0.9612144997353349 11.038958001650387 0.2034160042109271 
8 105.95 48.5 6.26 6.350088155573002 3.6431931082260807 3.2226653214800405 0.002023353220123531 0.007381319619355533 0.07428388605005441 0.0009186788145244255 0.7128171613042842 0.133974400446799 0.046310244801824996 0.011584092304181663 0.00021674948112378797 0.010490113957728458 40.916930834661876 0.42595588695208636 3.5670666485163087 1.7952845306550151 15.125397101172636 0.4390311114482349 33.985998894541716 2.082201572175886 0.4557174731738164 0.7696375758984323 0.6922725676130436 
4 101.97 48.46 6.2 6.380485591938471 3.5719932779656647 2.8499252563298616 0.0010354508849476976 0.10589727429419615 0.0033395492742021595 0.028478399274466142 0.01856977496624614 0.09957444895693707 0.08150502869626318 0.5944927247361609 0.000934304220118441 0.06617304469646207 58.310785709348835 0.1859255059394702 18.201999110549757 1.2207248510476643 5.712274174652434 0.2526102036533323 3.737032581320063 4.633186011526703 6.849733420227303 0.4968484862227569 0.6124033234966557 
16 97.99 48.42 6.28 6.081185074146573 3.5808580760104083 3.299883177834674 0.007857438529756533 0.12485434494851791 0.000784400750433358 0.00040282877399096484 0.24668374285309466 0.002328819114125948 0.5263605740737719 0.08506579698932316 0.003061412514355134 0.002600641452630451 48.01140760178789 0.15281844979527792 7.166749052816758 2.0587347610186795 19.20849083507985 0.39142679041859824 19.00315544977338 3.031225368619485 1.1512329375829882 0.5092459477870593 0.3116539595428217 
2 96.0 48.4 6.06 6.0097592366629335 3.482540572518339 3.2727433561174877 2.831959910229228e-05 0.008207845389495743 0.001457641806898627 0.9304246991203361 0.0527639295461868 0.0035916371185283165 9.006783010320237e-05 0.0002260705241073354 0.003207983936370325 1.8051288712629894e-06 49.994345549270044 0.38414443285054783 2.369430865157035 2.172483852330659 9.415687078314322 0.3426416444549524 13.67400460887812 19.85614484522475 0.6241898387641565 0.48452969903564463 0.13982065119393836 
12 94.01 48.38 6.26 6.124773452718095 3.4855709570731506 3.0464298782258994 0.010117414529108514 0.0008983896699696621 0.10868698177822457 0.03675704854437553 0.0015950235776229387 0.2892056759615812 0.16939733991507425 0.02592899640602665 0.2859586482622572 0.07145448135575948 51.18639012684084 0.7257785690937161 12.504227600183924 2.65647661141446 12.144208130797844 0.36003904764742173 7.26551919447937 4.991863228546669 1.7053589496951862 36.100548292003346 1.2319071220734616 
10 90.03 48.34 6.24 6.082103877000629 3.5464446893841512 3.2820237447055516 0.0006526040509754591 0.00018171017333000347 5.805068114004586e-07 0.9904643572412509 0.00012893633815535237 8.479478172436557e-06 0.0002149074366545122 0.0036310272663850423 6.963303858586138e-05 0.004647764469679006 50.66343230622683 0.397696950793662 2.2282846188884595 2.24928896512801 9.221300445599708 0.34671201345838937 12.069777981012436 20.958342869391444 0.6753627714489483 0.08992166248113548 0.12147374147799614 
2 88.04 48.32 6.05 5.989032936775764 3.4684687015620894 3.2696064283598805 7.60607171705452e-05 0.009487155360600314 0.012415689248199515 0.9553600122893335 0.004044866772835303 0.014320922714646923 7.735241539318335e-05 0.0010233474219807123 0.00047321408281447946 0.002721378977025485 50.265484433362744 0.43488661498196357 2.7529835028389575 2.28271406901007 9.274037574531658 0.3398096218786938 12.069679884511993 20.538506741691823 0.657928360130547 0.24786833078089196 0.1880360655717963 
6 74.11 48.18 6.2 6.301913583432344 3.4528065572379427 2.982768838879968 0.00021667957782556504 0.29272707957726996 0.0034784218086520045 0.00032174187864860256 0.007488189138343329 0.6331662689580476 0.02919732716613555 4.136374301591677e-05 0.02190396701551686 0.011458961136544599 45.52199377526772 0.7823819457593332 17.67822362954777 2.857661946053919 8.672955961509317 0.2245725143218064 6.884006375384516 12.362992714470748 1.221512529750154 3.168540275293036 1.9850022290306564 
6 72.12 48.16 6.2 6.341446020082866 3.7709589410608886 3.129650108187305 0.30286022765139536 0.20743481781068018 4.170177987355293e-05 8.035603157588796e-05 7.757834834419128e-05 0.02549990306877098 0.43598838094649217 0.00019458179017443694 0.0038780534488323136 0.02394439912386092 63.1756185356023 0.14859527187414331 8.818385354144866 1.7078710250035816 13.609839835031899 0.27661340774969784 7.093449212040338 4.794366384695945 0.2598067709783835 0.572503730480605 0.31808324898705237 
8 62.17 48.06 6.25 6.276948405757509 3.580681945747555 3.0931458513691417 0.0005887917219751239 0.09209793319394287 0.006627776449643958 8.901575822289009e-06 0.6059718904815479 0.003368667297798608 0.07390639784304798 0.02098138577625619 0.19322301465608432 0.003225241003880792 45.95332776677491 0.08479693203449215 7.919815596833602 1.000497777208863 11.550646852693145 0.3331886579624628 27.793253915475525 2.2055232717574857 0.9543314752119777 23.743669586406885 0.27526015563777234 
4 56.2 48.0 6.09 5.878882050084642 3.411319175010899 3.261679290191014 8.42642438629715e-06 0.0011552149201714778 0.02892522746823021 0.9545433906674292 0.0006058947995139741 0.0006086086460602142 0.0001292816917783046 0.0024892856623403925 0.011519697089636507 1.497263045340665e-05 50.392639137990905 0.4627668668039834 2.770241639595693 2.2841586769522335 9.257956152079117 0.33284611031062555 11.941538543763956 20.216942279205092 0.6869338899239101 1.7244232638585038 0.18185375501645645 
6 56.2 48.0 6.17 5.969235721472603 3.472042687521667 3.280714067793399 0.0002316998432715339 0.00031536780247696464 0.006700539745115245 0.9922921434175493 3.075721504599664e-06 6.591985521435668e-05 7.301371121567496e-06 8.860248859962819e-08 0.0002442913735663761 0.00013957226769141322 50.54394330275321 0.4155786965694205 2.190720567961917 2.263597342557429 9.231097900071195 0.33945258357797753 12.136847415142176 20.962462623593407 0.6389173565482577 0.16438855003354177 0.13345298418509166 
6 50.23 47.94 6.16 5.9704767524211055 3.1237075243869366 2.851113649996029 0.0050487764292537285 0.4828040249112153 0.5030643650568494 0.0009939354252418296 6.0309571121649005e-05 8.608583650827015e-05 0.0007131063391180262 0.0015488232778395018 9.570603362015051e-05 0.005584867119232149 40.50754553375471 1.405530237948883 25.316257978442835 2.4784971047299638 8.252731835443898 0.14448340155016054 5.294661953759158 9.621889639645504 0.5163079321042698 4.202703357460145 1.2873220435181179 
2 48.24 47.92 6.02 5.975308508266274 3.496654424331911 3.1502366442075687 0.1387870804000257 9.95758389829241e-05 0.0062445330562870245 0.5307639792178067 0.0001005829459038297 0.2845451663824182 0.00860817191655594 0.0008985081627245178 0.00017284407142499695 0.02977955800787014 55.57175490515594 0.5796080411821553 4.751720469602109 2.5229014437389528 9.249742431038252 0.3297355441933404 9.451059918987902 14.532799997332981 0.7965150663711061 0.30890061029111926 0.9007425354244144 
8 48.24 47.92 6.21 6.273218364414148 3.4468925845591336 2.959027160590234 0.005334254451414688 0.20717291462079082 0.0033345256965192126 0.007548135473203584 0.003403841791959584 0.6174262395447889 0.0005209737870947572 0.08528752831291664 0.039023078689208714 0.030948507632103082 47.917458216486686 0.7633325940502891 16.856386042293988 2.7792556903207455 8.117606703791914 0.25033915510413923 6.272578390441397 10.956060203055195 2.144558688231201 5.276107348914055 1.9300766965026293 
6 46.25 47.9 6.15 6.308587089608046 3.6252060258816883 3.2241271529399214 0.0009110102011234021 0.02022744440445122 0.01676754681815204 0.03420083761457519 0.6292766167149474 0.19419856576194833 0.07716294188408401 0.006092076580340616 0.01567094296935743 0.005492017051020382 42.36840526351856 0.352964778552362 3.910426115994743 1.860703423278765 14.731138159618824 0.41822379039630014 31.173302751451214 3.5603836800462836 0.5345994548299693 2.228686779280678 0.7518838314848016 
2 44.26 47.88 6.02 5.927875716970424 3.226039172758627 2.821363649009366 0.007405232856497657 0.3076764923560865 0.13757898417795514 0.010213863308632287 0.19267621373232247 0.003913949210387286 0.0007599569589739567 0.2560295522548621 0.08179566495560953 0.0019500901886730527 50.25992013524444 0.412241126575654 19.976952718990994 1.0696238578262607 5.341138413245148 0.14754873584322645 10.114213863656623 6.400755852541955 3.354625437977953 11.29257175775459 0.6091475300927703 
h x y Vpinput Vpoutput Vs Ro Q An Bi CPx Ol Amf OPx Al Ort Gr Sio2 tiO2 al2O3 fe2O3 feO mnO mgO caO na2O k2O h2O
6 295.0 50.4 6.24 6.203168294461287 3.561870362110286 3.147347833121584 0.0005927100718518377 0.02075066811769627 9.25526005964278e-05 0.28636428040647427 0.5164933179256385 6.692309488414444e-05 0.0003357518877295685 0.0025047096228260754 0.1672411299631763 0.005557956309126639 46.95295584732019 0.1523068898120983 4.878572502085166 1.241005751923711 10.59019044770618 0.3526506597631613 26.11937804956692 6.771820605535055 0.7823232617105922 20.50403361778992 0.19705123410578626 
2 283.06 50.28 6.09 6.27298168835399 3.617035147165338 3.253482157714728 0.00020433869861340493 0.017113537499229874 0.00340194868979406 0.5427266840249723 0.4097377231190129 0.012160516767531375 0.00012612802903111379 0.014296769878864118 0.00018561555899874085 4.673773395214338e-05 46.06251190622136 0.26795388353113936 2.33162441216399 1.7111371795621002 11.376001139180845 0.3824107345256604 24.682109411161075 12.07220580501929 0.5795445916120248 0.1283043297183044 0.19549056390701275 
6 275.1 50.2 6.26 6.081742093949174 3.500609406884305 3.150139326588721 0.0003648413208652108 0.006584446019837186 0.0396341999001585 0.6852433597777463 0.0293021373564429 0.0009873201201767111 0.012734732336387018 0.008112848646599946 0.18750507554291368 0.029531038978872538 51.97512181067385 0.40106808424682205 6.675173588922644 1.9640545887514043 8.478756807361147 0.3259715844555401 10.347420797369477 15.047819065631558 1.1257733261058898 23.3232492857717 0.252013117305712 
2 269.13 50.14 6.08 5.9697101462653706 3.4568501350734406 2.8439256335681184 0.22110646938004963 0.04774474011176954 0.24600415526108052 0.006955465440895903 0.005474065553963789 0.001159786740865458 0.03165665085216646 0.009246077411567188 0.3470510804177065 0.08360150882993499 61.36570686577621 0.7228842388814968 14.17933368012693 1.673194329706378 7.054426141126652 0.26040415873275347 3.684460967638553 2.3263962221038113 1.3065227297777402 44.48930364977853 0.6874095968512773 
4 265.15 50.1 6.15 6.3440507431766475 3.6495234948457624 3.2335485177276277 0.01138874130728852 0.014260127471231432 0.00210234757351591 0.016457014526716104 0.5082638933624671 0.31505621499085834 0.11500289774417258 0.0007501477712145071 0.0007683272614458093 0.01595028799108966 43.39464054200962 0.4534488960014756 4.503074914110949 2.2801078580232486 15.264044248949407 0.42649605533767687 27.273774602972416 4.424547327697708 0.5910753250036613 0.3620837227887279 1.0472886735248161 
6 263.16 50.08 6.23 6.039887902957171 3.512893220268978 3.2764475069339793 0.00035179253575012 0.000508993532256532 0.0030485000102897083 0.8989483223223395 0.0108389826849811 0.015995357867847677 0.03708764071144221 0.0011150174488313103 0.024577572562722038 0.007527820323539844 50.59244376703955 0.39931265682140826 2.8023122111614907 2.2695323063216057 9.924610956542283 0.35052202045643305 12.189602037047173 19.284648415881968 0.6970529963590761 3.1198130012746366 0.18398924861469235 
4 251.22 49.96 6.09 5.954348384650206 3.44612411642806 3.255801316913744 0.0007343413702856881 0.0001841977353295416 0.061971595138691785 0.7684541367414862 0.14135486800875377 0.006116734433462862 0.00996631003982166 0.007645172430852378 0.0008138956014978525 0.0027587484998182477 48.24193780637158 0.4984520969291997 2.9422009473710755 2.2187826173797434 10.619281230544438 0.35685826107027585 16.391195531214876 16.449956660739886 0.631461131057617 0.6850707287491714 0.27106842151960275 
4 247.24 49.92 6.07 5.960260525616472 3.384791512379198 2.8522476271326895 0.23715448706110231 0.27039229115502444 0.01256598889568742 0.026340886172731597 0.016704670267212205 0.22059728192726122 0.04967264428867552 0.03242979286758978 0.12152891694270872 0.012613040422006746 61.07080537613815 0.33317272908388446 15.439912961462756 1.390405914563344 5.031187503097737 0.1363465898929243 4.124762149872587 8.216593598016907 1.2592190673123365 15.169419913345084 0.8687390270201937 
6 245.25 49.9 6.12 6.055308794668521 3.3074457106115718 3.0934609774970268 9.491523178416246e-05 0.002533903169683313 0.6018752729827486 0.1661515821494417 0.11308194209304724 0.0007850365820104975 7.732476705374144e-05 0.002909710128969653 0.03507519865638356 0.07741511423887756 40.2198194977579 1.7630508954408326 12.325495562672163 3.5014549965190023 14.75219917154871 0.42845545372829485 13.459809291446161 5.00166019035411 0.5246653951748105 9.26207471091556 1.3242487770960354 
4 239.28 49.84 6.04 6.101229248761689 3.515022820288754 3.1781507171024663 0.06673546261772026 0.11239258425432279 0.021645212708844563 0.737517344432895 0.020727919763164498 0.015123359972091934 0.024168618624222017 0.0015809285248479194 4.008119837138127e-05 6.848790351967962e-05 52.57474429725014 0.38289787628140437 6.096752374144896 1.9654368405319804 8.324737406208493 0.2829133046127221 10.62866247440337 17.883084746304107 0.5952270653960146 0.2697470369288853 0.24448834716957113 
4 237.29 49.82 6.1 6.118294604955874 3.4858561974524394 3.0535148988844885 0.008935204084719994 0.10119475259489645 0.0014995071560474822 0.2981841512262372 0.35071373631212477 0.001736149872701207 0.0003689025675963515 0.2300238785991433 0.004349570142629053 0.0029941474439041838 50.354364806420655 0.1528370067423661 9.104254156481193 1.1512614038811273 8.165419053754709 0.28396277513408574 19.06850003059434 8.4748976590803 2.8517402387686173 0.6960360993970822 0.245617480498599 
12 227.34 49.72 6.29 6.463090113969982 3.7212649763357954 3.2177165568320842 0.00023746625552584753 0.00027069550652332637 0.006652957201613265 0.01481340697709487 0.9064697535967341 0.00033409920875797133 0.00040372762041659656 0.022735009927770465 0.04586138815057016 0.0022214955549933967 41.337857270384674 0.08457745333172012 1.8111808275496122 1.007846642435956 14.003087970267408 0.4391675594964776 39.93076408936646 0.72871690191447 0.49848898663140545 5.7146688139696105 0.20600238518639416 
12 225.35 49.7 6.29 6.1522760121645135 3.6207246440862946 3.1446000711465154 0.19619015142083562 1.931148716479243e-06 0.002052317613247673 1.1431191228337445e-06 0.7742200340961846 0.027190340644380268 8.631574301267273e-05 2.265331316213788e-05 6.298997279642969e-06 0.00022881390405810726 51.45287516988996 0.08808451811541178 0.5556114701133149 0.9031935771360533 12.047881384968534 0.37296855927687184 34.1523927833556 0.5876792789949735 0.12427564441200308 0.06965160210934646 0.22307092415924828 
10 223.36 49.68 6.26 6.471238181829186 3.5397005453159918 2.9745677328377593 4.044183522980943e-05 0.5069495285080857 0.28847447522383957 6.167954278671381e-05 1.2953102077005847e-07 0.000695334191772786 0.2037288149327199 3.193040477467422e-05 5.618737950371713e-06 1.2047091819676598e-05 42.910431165595924 0.8605427467362846 22.910910108731777 2.168802047112401 10.603811709847323 0.17863874650393247 6.193294503667788 9.973071030357683 0.46006202969182747 2.455992098031592 0.916335713983235 
4 213.41 49.58 6.24 6.388609412978294 3.5819704908024352 3.152619445908309 0.020185661119731375 0.0033299796374730343 0.39223364906493363 0.03254889895190472 0.0001586898711829699 0.291047593372353 0.15780412463966528 0.012085752638267559 0.008937261706647713 0.08166838899784072 43.50996723726454 1.507563630963508 11.690738739001606 3.852087776403886 16.536934091163506 0.4466811264501186 9.929920977301785 5.20218245669184 0.8378015565974756 4.544713919538245 1.7278265003977233 
10 213.41 49.58 6.27 6.237535405226376 3.658291390212326 3.343980652835008 0.0037030802867594617 0.0006562665018525343 0.0024595951839718098 0.2873475335227581 0.40381659816942655 0.004252440614310829 0.2721768280991755 0.0002497992901393967 0.017880523171787826 0.0074573351598180284 45.9246727256649 0.22122696780307619 1.741403690302248 2.0025990822708133 16.95643778285435 0.44210480547390013 25.461711857919187 6.622020226158066 0.341607131716235 2.2847095045501655 0.21767433102228614 
8 211.42 49.56 6.25 6.4543510487525 3.714364983970099 3.212950325278425 0.0033411665368540014 0.014987569872114961 0.00857272855571148 0.0746204538011641 0.8211603099111356 0.0039436177328679625 0.00634337489023701 0.06469158686691494 0.0013967766569200203 0.0009424151760798864 42.422834089158734 0.11375080796265225 2.465551244750645 1.0988249527465133 13.4769185514333 0.4230064272564413 37.07277048441802 2.263665459083384 0.8744203984350029 0.31627324010828567 0.22160329048458993 
12 211.42 49.56 6.29 6.142980865523283 3.5291294063345355 3.1816974082057747 0.0007715045253703695 5.202565319254383e-05 0.0006683556356648612 0.006879846204728288 0.7066519757625681 0.2414864730484163 5.902457026142922e-06 0.04263846740658758 0.0007937919134177046 5.165739302809391e-05 42.22126400542111 0.33800559843346645 3.6174270054057835 1.7204366490480385 13.5551093999487 0.4061184882687214 33.29858422143417 3.005710409062518 0.9239357797561337 0.3128775662969696 0.8380173298688868 
4 207.44 49.52 6.24 6.3874013777163325 3.6855285695236084 3.270044683021983 9.43384895825154e-06 4.686756018231719e-05 0.02021784188067653 0.31770676621040417 0.6447496396613407 0.0021183078250512277 0.012938445300865499 0.0016865952614846785 0.0005016407028676309 2.446174816900893e-05 43.10271733206983 0.23025299844035318 1.2692573732640258 1.5081739175861564 13.383108850742655 0.4238091471532467 32.50004663621405 7.010141406514828 0.30535389417303355 0.28476804881857565 0.2083565214709399 
4 203.46 49.48 6.26 6.276268277438469 3.5966051178348475 3.208091399336133 0.0026377977388225113 0.0008483141351286329 0.1287844830107626 7.021864138065858e-06 0.8230192852887739 0.007375400240728154 0.009026565955237712 0.02504900111107195 0.0008877433047945222 0.0023643873505419773 40.008849890992444 0.4210473337061886 3.0016054316020107 1.4818245927594877 14.900617659775824 0.43357274438459487 37.55817908709127 0.5870695717257784 0.4342024165880015 1.21943312081834 0.4517253583049736 
6 201.47 49.46 6.25 6.258663951669449 3.532403659237352 3.004916012340635 0.05300862454186264 0.23415156499711554 1.1887833449493652e-06 0.529869665848981 8.877557819862078e-05 3.0577150678687357e-07 0.0004984389587074472 0.059794358573615834 0.11813193467993206 0.0044551422667351345 54.29973437924674 0.22086353795006894 12.962377000266326 1.3551114785941794 5.008010094674953 0.19274989488516608 6.51579208792079 15.688615228053585 1.4968657210655731 14.544212535027734 0.24269848543586398 
6 193.51 49.38 6.23 6.211075907644927 3.5661645835770526 3.1486798447610767 0.003455763026767825 0.0004307251869162844 0.029413685923894366 0.03135076556561646 0.7730636851517655 0.0019024426546763145 0.002821452184383009 0.0007753688697360564 0.15558085131041408 0.0012052601258301216 43.774497741412404 0.14874837116908324 3.858352291133136 1.0432516895749908 12.580288570752144 0.38696473802726794 34.583246256742214 1.111402642442838 0.5944449064555718 19.307466185702197 0.26446666880601677 
2 187.54 49.32 6.04 5.898587080898721 3.6864625684051893 2.950186628408905 0.4966426792673845 7.626084734295777e-07 0.16019982391859916 0.24438925875978726 0.009583645024285149 0.0002560376376533102 7.641504997194644e-05 0.020560402167561612 0.00042268609320254374 0.0678682894730811 72.23605775633014 0.562461884073328 4.7772983826594215 1.5566630782824011 6.582264195481933 0.2711667387423007 5.286094234971203 5.990660603994305 0.46645740988262396 1.4042951212681107 0.38753805425457555 
12 187.54 49.32 6.29 6.259542936039069 3.7539987361368783 3.007962583165805 0.3449807788326156 0.0005116102431478933 0.0014951536435457709 0.00043940968119196447 0.4850037346453303 0.0022996954056550413 8.167581739530522e-05 0.11819640916855871 0.0053232232058319125 0.041668309356727516 63.723345004058544 0.05170481472882303 3.467275167341215 0.7066847724821951 8.37262846937244 0.32091289208555196 21.42684144893761 0.68300420300785 1.3883366331295492 0.7418584778164264 0.15327089631160068 
2 183.56 49.28 6.02 5.852237811865074 3.394685677730261 3.1464115112089424 0.08570916260577856 0.0642606021068369 0.0054909726640695765 0.7557271643745813 0.0005481481440405536 0.028399834223440234 0.0036052337067029893 0.02723619827401569 0.028720133681249708 0.0003025502192844857 55.0587160248181 0.3543490788574886 5.343277074248828 1.894188121136374 7.4886684629596 0.2705520718916919 9.609867353635158 17.49517772003145 0.9564985045181903 3.656788350810378 0.23626967084170172 
10 181.57 49.26 6.28 6.268475482852659 3.6046911396661923 3.1539456446015763 1.0360435746786455e-05 0.0034278949515108414 7.101392858517934e-05 8.181909511229815e-06 0.8345697571313325 7.867506588767452e-06 0.0023910243152110025 0.02487520993305321 0.1346353887060766 3.3011823838509564e-06 43.4670728067079 0.05628276737604111 3.4822520620956947 0.8919807561905783 12.685017652606053 0.3952969539066673 36.564294600414804 0.46603328660357546 0.770958010937675 16.514324685593635 0.2085893774884293 
16 181.57 49.26 6.35 6.4030037970769325 3.7327620608749736 3.2938231594769785 0.004248664954468422 5.987684300122957e-06 7.477138420270702e-06 0.9656938520365698 1.5141054376202696e-05 0.008358777319620918 0.00023663381018184109 0.00015698894675933924 2.3707212018940096e-06 0.021274106334101223 50.534217596995134 0.402792003181174 2.4978706654281986 2.294122793404491 9.485428813506768 0.374896634393001 11.899757943619244 20.677356620431443 0.6366837502160179 0.08574803190802624 0.14472265775047294 
6 177.59 49.22 6.2 6.003972205758875 3.498306949591574 3.2467423701153164 0.028434653595675832 0.006643295234866831 0.0019010902509628302 0.9145601724511716 0.004531168677758471 3.023285334995846e-05 0.006784931477456244 0.03026950028770344 0.00043685857356178816 0.006408096597493005 52.337903113796955 0.3753259145163941 2.9155471588430033 2.1291783729293803 8.854971133537092 0.3316333756642599 11.472151862322947 19.516210203873623 0.9294909331540158 0.15780772009405108 0.13282965575592515 
14 175.6 49.2 6.3 6.130854248168585 3.622822168913622 3.3940767724684626 0.0008590239053383389 0.0001474974045815234 0.003190172748761268 0.008792903309127641 0.5486031502504244 0.00958541790089853 0.42821301695388986 9.240752082791146e-05 9.347575577040985e-05 0.00042293425038013175 43.71413079133776 0.16294316056594169 1.0189997828677202 2.020963735597445 21.045342117678626 0.48119701683827804 30.85359545230758 0.9187856816741841 0.15839139348687756 0.12103975949211372 0.2679370328824379 
