14 165.65 49.1 0.050025205935836294 0.00040621870977618663 0.0015868560272778109 0.0005081701095747569 0.4832001626780401 0.0004140536784572615 0.0005350728273320032 0.045946040347672794
14 165.65 49.1 0.1451930070416852 0.004973671441508066 0.0013468554968726052 0.014692233840577386 0.2946725980222827 0.11803237341793364 0.00032986908761378303 0.008537527511542107
14 165.65 49.1 0.000547136100575542 0.00014522894601810447 0.0006013224106492249 0.07845517797154541 0.000491430695894249 0.013456305920438068 0.001088507358083041 0.7691506130149618
14 165.65 49.1 0.6186758976202285 0.11646757221600812 0.009198062808232849 0.008138066913225973 0.00033468824171298397 0.000616546747813558 0.07232996521367663 0.0070644432003754325
14 165.65 49.1 1.0931000148348084e-05 0.06791949631764625 0.00030304084221034397 0.012716632325880852 1.3393274492957632e-05 0.659604652400329 0.001420471681912088 0.00011996900903779986
16 165.65 49.1 3.1197544610338875e-07 0.9836237964627871 0.0006101727143764505 0.003192665077052015 0.00162992009264981 2.1747042419607944e-05 1.71592069391272e-05 3.7795254988767364e-07
16 165.65 49.1 0.000946873045439616 0.7818854742165208 0.0005459064215759691 0.1596944705118568 0.0026150104618571685 0.00012123145334758288 0.003568603074213184 5.746144671195186e-05
16 165.65 49.1 0.00010579347638842595 4.6102317855177054e-05 5.913173506889289e-05 0.013244171747279574 0.09029747860410137 0.6316488308427881 4.197822943397008e-05 9.725167930004918e-06
16 165.65 49.1 0.08661784596878695 0.8564298943568472 0.016274352534763704 0.0012177098373460475 0.00030317980453725083 0.008288778229686706 0.0016279482054741628 0.001544561531402251
2 163.66 49.08 0.06569952632685577 0.049097611181088054 0.21461991245533452 0.001476468699382754 0.0011841053109491908 5.818148588244043e-05 0.08654188449374256 0.04352280210351367
2 163.66 49.08 0.30507523052227414 0.2859933917208727 0.042799080240997475 0.020131825873030904 0.003370710650906023 0.048144428362705514 2.3728732605432686e-05 0.0005858685653216352
4 163.66 49.08 0.5371467647269276 0.00017651140173844955 0.012579879837860866 0.15126116701416747 0.00023205384350319792 0.0010674883121892535 0.00048732399308679694 0.008960015725378278
4 163.66 49.08 0.237344483927109 4.882089730700144e-05 0.05270009797140603 0.1684152555818202 0.04853315666812041 0.005794626373924984 0.0005987929634707631 0.004968604442467979
4 163.66 49.08 0.602326724833399 0.0002051615845474554 0.03659619249421255 0.01022030540552926 0.0710471968537539 0.002792624853604792 0.0005180079020987457 0.00017311489486341995
6 163.66 49.08 0.13307879671591608 0.18025128267939464 0.0012081173052271989 0.007903895554663212 0.014219793423874218 0.0022953329656959964 0.0505601822347365 0.3575696158993992
8 163.66 49.08 0.18994772198337811 2.7396751956323448e-05 0.0002894975377251025 0.0013562643903479252 0.0007324166200285267 0.47688740990151113 0.0007028799630629469 0.004613341559111571
8 163.66 49.08 0.06263420110872524 0.005522242569336038 0.0012500350855434643 0.4149456349086581 0.0019682615289214516 0.02560769129231543 0.10836680736860306 0.0035709085536174325
8 163.66 49.08 0.0010067630068439767 0.031071681995904512 0.0004107211199195951 0.27766275110185124 0.045733173411620504 0.0013745737963275291 0.19063837432953382 0.00048763817414459245
8 163.66 49.08 0.7212741116020629 0.003367177831270815 0.0011460236861445228 0.0070211126536356885 0.0006380058925890462 0.0001701913786545542 0.011494771949544893 0.10131214236816335
10 163.66 49.08 0.011267719314348014 0.7263837951876599 4.911729532285509e-05 0.0008652476064866981 0.006649609005750047 0.079974552111476 0.01114715648641404 0.03989469513441398
10 163.66 49.08 0.012154766522167206 0.06248633488056535 0.0034918586757095756 0.011808720213713155 0.46038495076454833 0.003892413354722367 0.005726025433532128 0.0045649092015194615
10 163.66 49.08 0.001572136321529207 0.059118271172091584 0.0018299005802719845 0.005203303159141976 0.19955614692475915 0.004803530402085195 0.007346827359734044 0.48375523189359043
10 163.66 49.08 0.0008051549640523404 0.5007713066098477 0.0001702587630599078 0.017833124269257965 0.03541174682775667 0.1875599700025099 0.058346629893505156 0.0007365766377701123
10 163.66 49.08 0.10994496761195638 0.0004194798393324533 0.0005933413788837645 0.16368680708352829 0.04754593640520741 0.374950879382731 0.0013422678580144673 0.002775424635567182
12 163.66 49.08 0.24891353454657417 0.00016056266581691012 0.256513540359754 0.0006078677387419048 0.010282776345775534 7.936511764573195e-05 0.00516251631015223 1.727920959425479e-05
12 163.66 49.08 0.0014193954923378482 2.3046783623730032e-05 0.004211588946048695 1.8297572847769655e-05 0.4553291162643275 0.0019189713315413525 0.03009048491283579 0.0018095861280676504
12 163.66 49.08 0.029842270889615018 0.11939668219581868 0.022435732868469963 9.819839587619584e-05 0.34533977125180126 0.11381520982868766 0.0070343514426628225 0.01430188206719834
12 163.66 49.08 1.8989467556607984e-06 0.9928206989663245 4.098946326125546e-06 1.2467790347683741e-06 0.0020599351780577033 0.00031016167026286755 0.0017524882485720008 4.404662599912941e-07
14 163.66 49.08 0.6665956292042099 0.03016970883013317 0.011893141236506963 0.009335238516254998 0.05437670673814321 0.0007937098329991489 0.03223699793864724 0.0025865255752854366
14 163.66 49.08 0.014748205588758678 0.0002299108624136415 0.0026441716344315597 0.0006060609970421811 0.17965937347902022 0.00068370876373785 0.00025546320104225846 0.6039330090674574
14 163.66 49.08 0.03150884005621212 0.02198256831623633 0.06895203601418579 0.01141906575214103 0.003971722616997208 0.36653242205181547 0.05724429749734281 0.1959231392744449
14 163.66 49.08 0.07696463008866894 0.6667718900623123 0.0023702353475666717 0.024801128823921274 0.03223542536648046 0.026330894231693616 0.09017514112598353 0.005860739069474289
14 163.66 49.08 0.0009790573211273812 0.0038060212269197835 0.00013027790086354155 2.929809131842231e-05 0.0675875543618597 0.015587243168503549 0.5065258523253734 0.04317731014476386
14 163.66 49.08 6.025371242397838e-05 0.36059501112994374 0.0001364420995611939 0.00011544017742127237 0.006741657412360719 0.07731323109028689 0.07831418839989544 0.37876736020951407
14 163.66 49.08 1.2702644330095438e-05 4.625550688552403e-05 0.004753943089960641 0.006157982495319279 0.020726697635850617 0.2016738681719661 0.37709114690240864 0.00330273573389376
16 163.66 49.08 0.000329725309464955 0.44889009993975104 0.25528764504255724 0.0012579473978766211 0.010881998595342255 0.0004864493418803279 0.0005310545745175154 5.69252924303597e-05
16 163.66 49.08 0.015197093272702055 1.67347490421985e-05 0.00015615571305188853 0.055312727932689994 0.1640055841963276 0.4331909096643958 5.705878306730079e-05 0.00023840938005301705
16 163.66 49.08 0.002804877383393621 0.004018629644910509 0.0015557200042546934 0.0006531366522756776 0.4069550251724381 0.00043344820072353427 0.12566015879389847 0.009174203288773745
16 163.66 49.08 1.179934045403749e-06 0.9705864833886976 0.0008365988756975535 6.571203304482738e-07 0.02747783801524939 8.30287057993818e-05 0.000608243055269362 0.00013675879329399954
16 163.66 49.08 0.048234118396336054 0.07744575397360132 4.182340165153259e-05 0.019851265819728743 0.01566450023531455 0.0033928304781678403 0.5070840702931771 0.03209672925108121
16 163.66 49.08 0.554451534684845 0.003165257695193243 0.00034256101968063344 0.1277318978104473 0.011546203420907042 0.010289885404258634 0.05894226500820079 0.001045996714217925
16 163.66 49.08 0.0018783543107548121 0.9371441669509901 2.8397917802316755e-06 4.4768260843414243e-07 7.935973239326877e-06 0.002171780490931615 0.03868282670395616 0.00010308084975796124
16 163.66 49.08 0.08040217864678727 0.025546597351585532 0.006648676826244012 0.004281189880276093 0.00017667908316985155 0.004979831855382122 0.0016258679574352283 0.7827603050595562
16 163.66 49.08 0.8164795464985068 0.005983046116665313 0.007464253496804191 0.0008192351698915815 0.00023038349093593735 0.0020162658509354724 8.639599092908983e-05 0.022835955209934363
16 163.66 49.08 0.021001160635422667 0.8483505114351751 0.01723152533058742 0.003545176667399604 0.0024779097725164297 0.030688312764056196 0.004106034953255875 0.00020841081769697623
16 163.66 49.08 0.7809778727422506 5.268453145879155e-06 2.5426051810256326e-06 1.529309207442084e-05 1.3132703859994174e-06 2.265236873548669e-06 5.9692377182806485e-06 0.10997406635989926
2 161.67 49.06 0.06467907870148913 0.02487704124377484 0.0013560149624577415 0.0004572719106508543 0.005021789641107538 0.0015202423451855381 0.3787561224055858 0.038782972424062576
2 161.67 49.06 0.0741056715815688 0.7975109560715058 0.004193245735250196 0.00029965287454671464 0.004272066014894629 0.00029232754444304425 0.008411874242364628 0.0012380076526882877
2 161.67 49.06 0.21634434131436242 0.002522364379821035 0.00010710384663871882 0.2958292048706789 4.9908444677706804e-05 0.0014732141632505286 0.005978556144838793 0.00019116595337715682
2 161.67 49.06 0.06260869125004297 0.009289798284815413 0.0013349031953962414 0.12078678460782534 0.10753210977999572 0.015354588002781522 0.11484282902416515 0.03988844764599028
2 161.67 49.06 0.00774356393312404 0.5832011072087865 0.0006437929945456337 0.009477792555727707 1.1086391247691258e-05 0.0006852286445035196 0.04323621390559356 0.21193153303411477
4 161.67 49.06 0.7550147680913792 0.00034808687034522737 0.0008974435601524395 0.002559191472069515 0.00023839153102673136 0.0033725298750302926 0.006310322294812484 0.03714862173316919
4 161.67 49.06 0.01501026073800513 0.001230911941853763 0.00024683738607224196 0.48914992972875493 0.000740161569221422 0.009191566749289785 0.002458373574018422 0.0013540059931627416
4 161.67 49.06 0.0026555708457067255 0.0006749083776031302 0.006285501260184088 0.025227944087436536 0.05287526213209623 0.01005888159681491 0.18250393731853146 0.41495329669697867
4 161.67 49.06 0.7234191135815965 0.07988471993484762 0.0012680687794854055 8.916140406851078e-05 6.211456046324753e-06 6.391670235137593e-05 5.184815498444382e-06 0.033048988217262994
4 161.67 49.06 0.09996729431263328 0.020264085221960992 0.09281282868300621 0.09962231098637281 0.0026944244995927196 0.03207105567961054 0.014727486444250518 0.1756952879351523
4 161.67 49.06 0.004746328312392299 0.2002619201831631 0.0004710629177107459 0.24945729557554544 1.1215123503390749e-05 6.264564810398428e-05 0.13303435657179094 0.0956370793964819
4 161.67 49.06 0.08190870980890562 0.0003876640004769827 0.09961918424817313 0.3528960947248886 0.00034744557484957646 0.01235472738265334 8.234799962826196e-05 0.00027488725938848543
6 161.67 49.06 0.0008045263515232484 0.050134762898716934 0.00013747725653658836 0.17556169728508944 0.0005221286033487274 0.26993412825877217 0.008646350763387295 0.12292599490804157
6 161.67 49.06 0.001996603499325245 0.013897180859457757 0.010242405074076635 0.004722018013977356 0.012083440401967294 0.002935210579107611 0.5412367946668882 0.0011281877969236923
6 161.67 49.06 0.06383595829657963 0.01503983354996061 0.0090858024676575 0.07714595267691744 0.08569347487189626 0.2231457288547131 0.151854586785374 0.00498845978512741
8 161.67 49.06 0.0010149027747627917 0.0005066505036418909 0.38353713482482743 0.001845402488263143 3.27112878000244e-05 1.0494128162225947e-06 8.66564934582206e-05 0.00048407511447091993
8 161.67 49.06 0.3634731338069688 0.4805288908544776 0.00789548530740428 0.00022362762730705212 0.0014513220365057374 1.2166436820172693e-06 0.021102205220019876 0.0018555086529915593
8 161.67 49.06 0.39581331781041995 0.2024191848032574 0.009629822025185728 0.02289342753504719 0.023438634663634442 0.027959620318564707 0.009526755164343323 0.08403930633182718
8 161.67 49.06 0.00033389955896066684 0.012310870848764284 0.0005778634860056815 0.30725686708553096 0.01869624484312171 0.000789525446410756 0.010189366137682843 0.3235675067996582
8 161.67 49.06 0.7123682637738517 2.577198730618931e-05 0.001136909549406192 7.24454370583572e-05 0.0382067663187935 9.86352452371082e-05 7.677498805298186e-05 6.357927540280822e-09
10 161.67 49.06 0.0014647913068631334 0.0008871349586068565 0.03399031350025575 0.25684933900021956 0.0010902093018651695 0.25260101246231104 0.000563749050962241 0.0957993875052639
10 161.67 49.06 0.0038247003906956116 0.00032472316165495734 4.68144925655204e-05 8.525628840995496e-06 2.9740369715070773e-05 0.20224843551022667 0.369316726762962 0.007051788792734507
10 161.67 49.06 0.0017273886752511285 0.3990718409084263 1.467241669071298e-05 0.011175069346059 0.1014931389420134 0.16171314333929504 0.0036119372359139793 0.16532795875308248
12 161.67 49.06 0.3515563423299607 0.032258756943014104 0.07321772167860671 0.0015631038301477415 0.04642727015657717 0.06651464513159079 0.01913706216433183 0.17226165414608738
12 161.67 49.06 8.90525943818387e-08 0.6316247461897886 0.041713063413581324 0.14475493518312357 0.0009072455592653454 3.7668986329097927e-07 2.6140745119915457e-07 3.552691048429505e-05
12 161.67 49.06 0.007455810743346287 0.057168565363366286 0.1153725836196241 0.02261680407167097 0.36032716844995544 3.856002249498259e-06 0.00127434951409698 0.0002796158697690277
12 161.67 49.06 0.05566352736161276 0.8392123525505427 0.0069169443247764344 6.186815863884567e-05 5.320127644659247e-05 0.016058574780346113 1.3631693495774135e-05 0.00020660379295771254
12 161.67 49.06 0.01177064779680887 0.0023855726140443135 0.07170298671565946 0.217003715473959 0.1367605587675427 0.0040219199260851345 0.051081094449787215 0.0035866011441533395
12 161.67 49.06 0.0015415071668775128 0.9604557962043925 0.016459429601877337 0.0003161105295963205 0.0023551296832223473 0.0029314296365078613 0.004007327521705164 0.0004219654512211024
14 161.67 49.06 0.009318380787381394 0.05983975296816913 0.2041924032777123 0.0034934131275039196 0.04960118940877212 0.2608487913942065 0.01391436086987924 0.0032570100676597505
14 161.67 49.06 0.1562455461127792 0.004932236766763203 0.01652073493714923 0.03279485223301926 0.03810449192644461 0.07759316722059441 0.3260827867016056 0.0023888996670791817
14 161.67 49.06 0.001497520815230165 0.9159301414910972 0.008226072125530432 0.0030236378310592683 0.0033467025234055646 0.014335046624080309 0.0016675432903637607 0.05159026475579952
14 161.67 49.06 0.0017535011421904072 0.9748285306933868 0.0033876084971152737 0.0003355250186099196 6.623155272921889e-05 0.0004960690028534996 0.005038337656720605 0.013870069808705133
16 161.67 49.06 0.0005454574762742147 0.059315912292250805 0.00022540215597176595 0.016022360947647023 0.001766227992741051 0.49140805219684613 0.0002901279582636949 0.19673217949223357
16 161.67 49.06 0.5260127884081818 0.25741131112868654 0.001578995260590161 0.0007479780482473062 0.00021311513875209667 0.011598664254820696 0.022169711615252864 0.11140283950723966
16 161.67 49.06 0.3670761306381378 0.03847696850289732 0.08235369054651893 0.04234317702530836 0.03665392723052367 0.014214467242258524 0.17520234745464966 0.004655771938869108
16 161.67 49.06 0.38923549803182145 0.5620893001632078 0.0002451589250530927 0.00011825891112457607 0.0019242081145888876 0.018247059403210086 0.001113066477448973 0.0015296735341028126
16 161.67 49.06 0.00030722239510987874 0.9160656994439095 0.0003424587655527899 0.004509665262874293 0.00036320482066498936 0.00022134412684288846 0.03852281893605149 0.0392450891181153
16 161.67 49.06 2.4144622174358425e-06 0.9985967676476866 0.0006498648892118868 4.64801362656677e-06 1.336766285041809e-05 5.0678540850580095e-06 6.497773113193396e-05 8.927762694730371e-06
16 161.67 49.06 0.026946131157776654 0.029943656624138306 0.006110329175141604 0.016337292110051894 0.38437887323325703 0.05760666759443151 0.01139775605074992 0.008366198568360649
2 159.68 49.04 0.0001357192763898722 0.009963558792635862 0.02991307568751017 0.0015260690250473977 0.0003855212181031031 0.19052002638749413 0.2656997208644786 0.00032235830067076283
2 159.68 49.04 0.4602145731465521 0.0054149569655128306 0.044418623582210576 0.010770826021306775 0.10619515294242621 0.0002862567350627136 0.00016438539006118655 1.1416956359355675e-05
2 159.68 49.04 0.0003789921576529268 0.005003930958610292 0.26769817119374917 0.01178121857662665 0.014263064432224457 0.027783308003939477 0.024007931958125915 0.00024397518638849037
2 159.68 49.04 0.6152553138813441 0.0013184153005972765 0.0033612285207577615 0.0289078052833654 0.0006925567251964447 0.0003347656878313404 0.04356837119910658 0.05608998857218281
2 159.68 49.04 0.010288109053448853 0.004381377909998181 0.013489192026673836 0.11403925732969408 0.0023430595696872832 0.37059990783061664 0.01908720070861805 0.003981495147365453
4 159.68 49.04 4.3472013672473845e-06 0.5675469756930976 0.16381176956126964 0.00016789857510735885 0.0016359868399435323 9.94377446373779e-05 0.0004959937724648232 2.0602445046085546e-05
4 159.68 49.04 0.0018582509938562773 0.24331711021502023 0.005053585499615561 0.011156573660014945 0.026269351221978102 0.2548798962026277 0.14662171861288295 0.00029716001879878575
6 159.68 49.04 4.071461818327092e-06 0.8020349552454876 0.000592307567226798 0.012769757699437265 0.0001092366395580006 0.0011517280818200168 0.004885602168000323 0.0657390683875004
6 159.68 49.04 0.0011492788308018333 0.6523673478329018 0.007485093239601121 0.025980481413127587 0.0016499057252341398 0.06785299387220155 0.09402144137545597 0.0005138006037817397
6 159.68 49.04 0.005404631607247898 0.05373535540609989 0.08170258962404987 0.08504615036209626 0.11074542161655525 0.0007384317003075258 0.057763158789799714 0.19294123020766032
6 159.68 49.04 0.05513084362113551 0.0015399137438471275 0.09181066441624763 0.008774475522915989 0.10343815244419126 0.04638273356260056 0.2501100038325685 0.0009829948397013328
6 159.68 49.04 0.002239027560584978 0.5578093855586556 0.07611302071111217 0.001190795733514328 0.02195546633380705 0.0009906308629711452 0.08443736910235394 0.00115834541801249
8 159.68 49.04 0.05961394962467093 0.027944082676733262 0.027619377433729192 0.03246141731303439 0.09939556869494288 0.26315942685297444 0.030744543882184127 0.031156990975915247
8 159.68 49.04 0.0004266653690481043 0.8244812662497883 0.00020437933277398827 0.08671794216287515 0.0008502885350066254 0.0016908510563176794 0.010483695616174226 8.682713683521288e-05
8 159.68 49.04 0.026043930979406698 0.0012452713919868135 0.001123391465581133 0.0009332682478761961 0.04659266327050246 0.0025635907629455333 0.010201592597930622 0.6582974225733405
8 159.68 49.04 0.002850588833918951 0.33076714187855033 0.0005602529111718762 0.00010118784735689679 0.00012896857544625757 0.2085183737790961 0.18015953376218852 1.4729328925601307e-05
10 159.68 49.04 0.41957747487923114 0.007335375071591769 0.0005445355190299961 0.018956882095809216 0.05653998065404033 0.05121617735279533 0.14950878410614035 0.0007812946986438933
10 159.68 49.04 0.26438475131282235 0.07898799602082829 0.026789524173004935 0.0068629434179742765 0.00870691185852986 0.006706558123822823 0.3165898656064427 0.009913560114506729
10 159.68 49.04 0.001970155807378021 0.895753578517546 0.0010119381890945848 0.0007411186742787875 0.0001276972366834176 0.00012593644087763688 0.0018174008472782023 0.05686424801154406
10 159.68 49.04 0.5839379768976665 0.0004551509233981341 0.006567958014899996 0.020349692436247447 0.00029112047477293556 0.06925811050334271 0.07867896767865457 0.0002787964909486051
10 159.68 49.04 0.0038867674965289956 6.374737285512045e-05 0.006851988923304138 4.668510789397492e-05 0.2145349891430216 0.0019533414556321144 0.29572267642635897 0.00019891733649537898
12 159.68 49.04 0.005372338389053156 0.9816491998951338 0.008564597193821452 1.6550799983022765e-06 6.022365967215111e-07 2.4660334047059567e-07 2.7379683014789092e-05 1.4294838525437708e-05
12 159.68 49.04 0.022840054658331683 0.00331292158674307 0.0013887525177304393 0.0009121452169449581 0.16921044652934972 0.0003811871986579276 0.374687810054824 0.018221557125103247
12 159.68 49.04 0.002322688640362068 0.0015600170955710256 0.0018857464521639252 0.43409299001749047 0.09671840884112524 0.0047567130292599956 0.0014654802734715888 0.00022337480917758944
12 159.68 49.04 0.08302852987967807 3.510003183039209e-05 0.028276245655053375 0.0001786606354384283 0.2564807818327447 0.03691528995315233 0.13091701581170836 0.01840681593640756
12 159.68 49.04 0.5166873963740751 0.10969315980261037 0.10699786920380845 0.0003420750970169108 0.01169982953477534 0.0005465452564889697 0.00035099260207684466 0.01879074291267799
12 159.68 49.04 0.00904256813698463 0.00026490089137712423 0.0037503261748121474 0.006388087599001747 0.006174566364166805 0.33529469983601384 0.07586582453735206 0.31688749698065843
12 159.68 49.04 0.6504717248788933 0.0189492646736836 0.015630850240587378 0.019415817416757675 0.02865687760085604 0.008770503665199362 0.02712185489729133 0.06269200440172436
14 159.68 49.04 0.0010136853291651978 0.5648476158685374 0.14009199304958136 0.04225692978414069 0.0001329298517165513 0.010450598286482295 0.00011098539857661439 0.002780431779853464
14 159.68 49.04 1.0652360322840445e-05 0.9987510527183158 8.817418411245635e-06 2.72098460520182e-06 0.001072658799156673 5.904936485405119e-06 0.0001366128681141844 1.3612506706191008e-06
14 159.68 49.04 0.02997826419142443 0.0003543420345206755 0.011979065170721781 0.017196335162491416 0.0003985023357738832 0.0002911452676502191 0.5312429149488037 0.0006570021715602258
14 159.68 49.04 0.001155954658985474 0.006721376741618479 0.000953201529993792 0.2878682260235167 0.17417072171099462 0.0020477303007436524 0.11849191997179467 0.00028043886368399936
16 159.68 49.04 0.0071665648710750535 0.9204171383340779 0.012556632459582433 0.0015267735899703364 0.0027006927865261096 0.03766978982894656 0.002559405666733417 0.0019488624751880354
16 159.68 49.04 0.008978667669385683 0.10021609015643389 0.06684709178131985 0.05518437688743861 0.0022251755160502444 0.001579286386377895 0.005530818889228777 0.5646629856227131
16 159.68 49.04 0.013727585592238837 0.0007916910129788289 0.3915704758536515 0.0010492478186813904 0.0007826367457982597 0.0021674989631992273 0.07457676500455603 0.0009423406712447586
16 159.68 49.04 0.0001017779947230903 0.0001420167008431541 0.04711880660934448 9.077747705859943e-05 0.03856680963747858 0.49647816142830165 0.06875889292331124 1.7681704131752575e-06
16 159.68 49.04 0.6017423241244476 0.2827797684962529 0.007030372097524472 9.077252917120274e-05 0.00041511190808789754 0.0001945137295950565 0.0001879034661283812 0.0004354041538004659
16 159.68 49.04 0.00478383831154689 0.9523522848588915 5.2835156639120204e-05 0.0006950623616475017 3.0015868834032022e-05 0.00044614753862747594 0.014084048876364915 0.00014294841189722426
16 159.68 49.04 0.02394795100152109 0.001084835402149408 0.00031125369577321817 0.029056455164512454 0.4179223600018803 0.0009445398484538552 0.09879634929820984 0.0753042005016436
2 157.69 49.02 0.0006282943790820186 0.7834097848312969 0.009662135598551789 0.0003249844833070891 0.0003310694762822354 0.0013580637425891762 0.08001963464763061 0.02767725892736742
2 157.69 49.02 0.0021654780813052817 3.533657134642e-05 0.22078888702429733 0.0007532985136098736 2.935672657579269e-05 1.841332371999228e-05 4.7963232047260335e-05 0.28151658105522975
2 157.69 49.02 1.901517288172499e-06 0.030934697296124667 0.3051305413277207 0.004476620406122202 1.702836913976762e-07 1.8130141452957845e-06 2.0953082040662533e-05 0.0010445241179061566
2 157.69 49.02 0.40479092921066445 0.0010440361012503175 0.05986569403329669 5.287012710585895e-06 0.0002860986625232639 2.1971883452908973e-05 0.14007874656368724 0.00030303013461695856
4 157.69 49.02 0.0660866622501317 0.012750724713157843 0.007308766975360968 0.003380086773087914 0.13639780095067994 0.0032521595403619263 0.01804005618568229 0.4111468353168279
4 157.69 49.02 0.41711265495867983 0.40921205109872494 0.0003606388659098347 0.007326089633102032 0.0009758804448564298 0.002003226888980134 0.027979329274525674 0.0008502572414468148
4 157.69 49.02 0.00020665573508945028 0.0365753140180394 0.14807174191001438 0.0009189694307568083 0.00039964222505828496 0.2898213475465816 0.005821731427742671 0.0002546869419534757
6 157.69 49.02 8.914148615333962e-07 0.20890237210753104 0.2935565993018985 0.0011961016466784898 7.4506363207399205e-06 2.619602706827854e-06 1.225995063077106e-05 0.08432035408275343
6 157.69 49.02 0.014930464901376728 0.23777938723735942 0.09307225296158372 0.03318004442346108 0.07407137730191261 0.019116827668452224 0.17824484681818867 0.024706669509852078
6 157.69 49.02 0.6451352593062493 0.1263829106526431 0.013186352003668782 0.0004240185775771258 0.006490614269220845 6.35546550181504e-05 3.5391550519086976e-05 0.03995869219705921
6 157.69 49.02 0.15733464527874172 0.2574878460328621 0.03696343377055732 0.00037906843947160986 0.004469488630569813 0.2434452224443532 0.0011566361007479481 0.002039734771599719
8 157.69 49.02 0.009923333371202527 0.925031085425754 0.000261400988807695 0.0007502282975393671 9.991708511925496e-05 8.350220168605589e-05 9.305168706908329e-06 0.001883572867520756
8 157.69 49.02 0.030919620959492706 0.6026859088926558 0.02218972920780436 0.0498601533698358 0.12454601520732436 0.004348502466871215 0.0016329490085088974 0.003301747913365883
10 157.69 49.02 0.10882661393002091 0.08693026857591392 0.03669676100039498 0.28943899665708966 0.004248161011456207 0.023249513204382437 0.0032255110618638625 0.0766028808753303
10 157.69 49.02 0.0012636033107475556 0.9909924001605064 0.0016796317665922994 0.00011009269343883392 1.3432756944331469e-06 0.0006370243304491999 0.00046580251209143975 2.819163556577022e-05
10 157.69 49.02 0.04015637597940803 0.46877213413956204 0.024366218139658037 0.018969928389279467 0.003134869987877756 0.20129926351547178 0.023978234993985627 0.0013373833207258798
10 157.69 49.02 0.019358209827340697 0.8309716201702357 0.025682867851525192 0.0002541707508704763 0.0026013418215978077 2.3078342073315473e-05 0.009592987999601836 0.005394346768885314
10 157.69 49.02 0.00010926020230053804 0.8455278632257707 0.02480988883433218 9.964036510430803e-05 0.0038740436482073413 0.017313157284528025 0.00036269374335508726 0.0025141603877762188
10 157.69 49.02 0.06323706645888683 0.006875764748090861 0.05599106816763655 0.029064665802175704 0.2164479895933457 0.11133877838847023 0.048267247100578184 0.015850805954965987
10 157.69 49.02 0.06179749043875301 0.01663524048972436 0.010830906240022451 0.3004782488251235 0.0568051773424551 0.022236968616688613 0.15436038667947588 0.023939513672047084
10 157.69 49.02 6.203303030760882e-05 0.0035816998465993087 0.0214508188445527 0.00044719171522150826 0.043318989756911876 2.882108759296773e-05 0.47605903596102 1.8985719786024087e-07
12 157.69 49.02 0.0030945559736041905 0.7502536295767196 7.29238006381142e-06 0.0015228782869612795 0.0004395743798149212 0.004631292163838682 0.001363437713593636 0.16473501356319586
12 157.69 49.02 0.0028771571122479887 0.0040116083670507785 0.07371919548679805 0.016592210571302578 0.2733791729619589 0.008868748490681677 0.12799857665391745 0.06954162545315894
12 157.69 49.02 0.0002476619385616128 0.1434050474802755 0.051139991515342334 0.00035564275092051694 0.00825568692725167 0.23458524394337488 0.2841859985531444 0.0009544905743823845
12 157.69 49.02 0.036025125975855346 0.6690787545871423 0.008838362781184116 0.07139203131245686 0.04080520294915962 8.441869089825418e-05 0.021620872414323148 0.005164878831932254
14 157.69 49.02 0.030040189924528695 0.34717471924882126 0.04820496552544002 0.0009823923914755513 0.0030064955848623006 0.003083778667696578 0.00026061749823782615 0.4614087890823598
14 157.69 49.02 0.0057355587342136985 0.37293530240250317 0.019688322331227383 0.22143258420548254 0.11269586050371215 0.001969148506562927 0.0016495967235879891 0.0024596147288603585
14 157.69 49.02 0.0007322850688317572 0.014660240321465514 0.004866216644383596 2.1300427299174955e-05 0.2993426237490034 0.10366169237938272 0.19418122114668207 0.0002090271682924295
14 157.69 49.02 0.021005514313205315 0.822730370942508 0.0020894945157567397 7.146236529482132e-05 0.0005937112171569302 2.949802264613129e-05 2.3853646631593936e-05 0.15345247621511068
14 157.69 49.02 0.021684330305399215 0.8782301991839788 0.011752888877857026 0.001102883975013139 0.002272421729515138 0.006653863342398415 0.009103352983555876 0.05659231657673768
16 157.69 49.02 0.00013052918903448503 0.005916546236708666 0.0022860866422330746 0.005190389508916449 0.012430324915947292 0.5249026653715911 0.09209344920155885 0.06688716126784515
16 157.69 49.02 0.05024631219921739 0.8026988771179512 0.005509005153212206 2.615611195709033e-05 9.088829334168085e-06 0.00018686626325294852 1.9086198376633486e-05 0.14124639240386214
16 157.69 49.02 0.03020004545154198 0.005310302628207971 0.2892002690886985 0.1577441102559741 0.0024811126068352094 0.0005285892330438268 7.197200433811484e-05 0.0062540384179768016
16 157.69 49.02 0.02772678428071275 0.929587356428321 0.0007643486938871996 0.0023640975237656527 0.0167063517464032 0.010848830542104839 0.005971338830549393 0.00028378880529511145
16 157.69 49.02 0.07542805953882165 0.011991552047952436 0.012426192993009557 0.009192397542368457 0.006250134103204168 0.09667082780590257 0.012894378248003102 0.6541602655018725
16 157.69 49.02 0.009445176212925585 0.24303723637952954 0.0147783615654866 0.00011019362072481972 0.016037671261195867 0.0013446234429660144 0.001501641806452486 0.5758392899848226
16 157.69 49.02 0.000517348196084756 0.004743482625873139 1.3590112033636009e-06 1.3960675362086598e-07 3.204549672179739e-06 0.0022480518551715426 0.6735651309825801 2.5811555928016762e-06
